sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"9/2/2019 6:57:54 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/500Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 4:50:20 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB1/WELDING/rWeld_St2_J4/ArcLEnd/575Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 4:26:55 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 4:26:55 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 4:26:54 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 4:26:36 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 4:26:34 PM";"Operational";"Info";"10017";"Automatic mode confirmed";"The system is in the Automatic mode.";"";""
"9/2/2019 4:26:32 PM";"Operational";"Info";"10016";"Automatic mode requested";"The system has been ordered to go to the Automatic mode.";"";""
"9/2/2019 4:26:32 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 4:26:20 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 4:26:16 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 4:26:14 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 4:26:14 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 4:26:13 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 4:26:13 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB1 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 4:26:13 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 4:26:12 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 4:26:12 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 4:26:12 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 4:26:01 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 4:26:00 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 4:26:00 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB1 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 4:26:00 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 4:26:00 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 4:25:42 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 4:25:42 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 4:25:42 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB1 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 4:25:42 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 4:25:41 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 4:25:41 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 4:25:39 PM";"Operational";"Info";"10157";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The restart order was initiated by an action causing the UNDO handler to execute.";"";""
"9/2/2019 4:25:39 PM";"Operational";"Info";"10133";"Program stopped";"The task T_ROB1 has stopped. The reason is that the task is ready with the execution of the UNDO handlers.";"";""
"9/2/2019 4:25:39 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 4:25:16 PM";"Operational";"Info";"10015";"Manual mode selected";"The system is in the Manual mode.";"";""
"9/2/2019 4:25:13 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/2/2019 4:25:13 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 4:25:07 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 4:21:14 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR2WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB2Measured TCP: [[3.82,0.89,413.27],[0.92,0,0.4,0]]Current TCP: [[3.62,0.83,413.27],[0.92,0,0.4,0.01]]Elapsed Time: 8.79";"";""
"9/2/2019 4:20:52 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR1WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB1Measured TCP: [[3.7,2.27,415.4],[0.92,0,0.4,-0.01]]Current TCP: [[3.74,2.45,415.4],[0.92,0,0.4,-0.01]]Elapsed Time: 50.4";"";""
"9/2/2019 4:20:47 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 4:20:47 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 4:20:47 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 4:20:32 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 4:20:29 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 4:20:07 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/2/2019 4:20:07 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 4:20:06 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:57:07 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR1WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB1Measured TCP: [[3.75,2.39,415.4],[0.92,0,0.4,-0.01]]Current TCP: [[3.74,2.45,415.4],[0.92,0,0.4,-0.01]]Elapsed Time: 8.817";"";""
"9/2/2019 2:56:45 PM";"Process";"Info";"111537";"BullsEye Updated TCP";"The TCP for Tool, tR2WeldGun, has been updated by BECheckTcp.Task: T_ROB2New TCP: [[3.62,0.83,413.27],[0.92,0,0.4,0.01]]Change: 1.64459Elapsed Time: 106.046";"";""
"9/2/2019 2:41:24 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:41:24 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:41:24 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:40:59 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 2:40:49 PM";"Operational";"Info";"10017";"Automatic mode confirmed";"The system is in the Automatic mode.";"";""
"9/2/2019 2:40:47 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 2:40:46 PM";"Operational";"Info";"10016";"Automatic mode requested";"The system has been ordered to go to the Automatic mode.";"";""
"9/2/2019 2:40:37 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:40:37 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 2:40:36 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:40:29 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:40:29 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:40:29 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:40:28 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:40:27 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:40:23 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:40:23 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:40:23 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:40:22 PM";"Operational";"Info";"10157";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The restart order was initiated by an action causing the UNDO handler to execute.";"";""
"9/2/2019 2:40:22 PM";"Operational";"Info";"10133";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with the execution of the UNDO handlers.";"";""
"9/2/2019 2:40:18 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 2:40:17 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 2:35:07 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 2:34:56 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 2:34:55 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 2:34:51 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"9/2/2019 2:34:45 PM";"Operational";"Info";"10015";"Manual mode selected";"The system is in the Manual mode.";"";""
"9/2/2019 2:34:03 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/2/2019 2:34:03 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 2:31:20 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/2/2019 2:29:38 PM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:29:38 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"9/2/2019 2:29:32 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 4 on mechanical unit ROB_2.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"9/2/2019 2:29:32 PM";"System";"Warning";"20153";"Motors On and Start rejected";"Motors On and Start/Restart of program, via System IO, was rejected.";"- The reason could be that the robot is outside of regain distance.- The program was executing.- An ongoing Backup operation.";"Jog robot into regain zone or move the program pointer.- Stop program before activating System Input Motors On and Start."
"9/2/2019 2:29:32 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:29:32 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"9/2/2019 2:29:29 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:29:29 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:29:28 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:28:53 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 2:28:51 PM";"Operational";"Info";"10017";"Automatic mode confirmed";"The system is in the Automatic mode.";"";""
"9/2/2019 2:28:50 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 2:28:49 PM";"Operational";"Info";"10016";"Automatic mode requested";"The system has been ordered to go to the Automatic mode.";"";""
"9/2/2019 2:28:37 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 2:28:35 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:28:32 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:28:32 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:28:32 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:28:31 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:28:31 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:28:30 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:28:30 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:28:30 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:28:04 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:28:03 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:28:02 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:28:02 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:28:02 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:27:59 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:27:58 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:27:58 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:27:58 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:27:57 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:27:52 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:27:51 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:27:51 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:27:51 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:27:51 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:27:46 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:27:45 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:27:45 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:27:45 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:27:44 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:27:44 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 2:27:42 PM";"Operational";"Info";"10157";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The restart order was initiated by an action causing the UNDO handler to execute.";"";""
"9/2/2019 2:27:42 PM";"Operational";"Info";"10133";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with the execution of the UNDO handlers.";"";""
"9/2/2019 2:27:42 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 2:26:33 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 2:26:26 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB2 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:26:25 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:26:22 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:26:22 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:26:22 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:26:22 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:26:21 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:26:21 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:26:21 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:26:21 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:25:52 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:25:52 PM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/2/2019 2:25:51 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/2/2019 2:25:51 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/2/2019 2:25:51 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/2/2019 2:25:50 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/2/2019 2:25:49 PM";"Program";"Warning";"41640";"Move PP Warning";"Task: T_ROB2.Move of program pointer when path is stored may cause problems if moved to a place after the path restore.";"Stop of program when having a stored path. Then a PP movement within the program has been done.";"Ensure that restore of path is not skipped by moving PP to a RestoPath instruction if necessary."
"9/2/2019 2:25:49 PM";"Operational";"Info";"10157";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The restart order was initiated by an action causing the UNDO handler to execute.";"";""
"9/2/2019 2:25:49 PM";"Operational";"Info";"10133";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with the execution of the UNDO handlers.";"";""
"9/2/2019 2:25:49 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/2/2019 2:25:34 PM";"Operational";"Info";"10015";"Manual mode selected";"The system is in the Manual mode.";"";""
"9/2/2019 2:25:14 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/2/2019 2:25:14 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/2/2019 2:25:12 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/2/2019 2:25:11 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 2:25:09 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 2:25:07 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 2:25:05 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 2:23:46 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 2:23:44 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/2/2019 2:23:42 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St2_J4/ArcLEnd/841Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
