sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"8/19/2019 11:27:52 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 11:27:51 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 11:12:36 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 11:12:36 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 11:12:35 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 11:12:34 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 11:12:32 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 11:12:31 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 11:12:30 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 11:12:30 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 11:12:29 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 11:08:10 PM";"System";"Warning";"20394";"Motors On and Start rejected.";"Motors On and Start/restart of program, via System IO, was rejected.The reason is that write access is held by Default User (User) using PickMaster@D80FLZ3J.";"";""
"8/19/2019 11:08:09 PM";"Operational";"Info";"10151";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator is an external client.";"";""
"8/19/2019 11:08:09 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"8/19/2019 11:08:09 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/19/2019 11:08:09 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 11:08:09 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 11:08:08 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"8/19/2019 11:08:08 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/19/2019 11:08:08 PM";"Operational";"Info";"10002";"Program pointer has been reset";"The program pointer of task T_ROB1 has been reset.";"The operator has probably requested this action manually.";""
"8/19/2019 11:08:07 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 11:08:05 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 11:07:35 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 11:07:34 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 11:07:34 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 11:07:33 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 11:07:16 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/19/2019 11:06:57 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 11:06:57 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 11:06:57 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 11:06:55 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 11:06:53 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 11:06:44 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 11:06:44 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 11:06:43 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 11:06:37 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 11:06:37 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 11:06:37 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 11:06:37 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"8/19/2019 11:06:35 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 11:06:29 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 11:06:27 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"8/19/2019 11:06:26 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 1 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"8/19/2019 11:06:26 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"8/19/2019 10:30:51 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/19/2019 9:33:43 PM";"System";"Warning";"20394";"Motors On and Start rejected.";"Motors On and Start/restart of program, via System IO, was rejected.The reason is that write access is held by Default User (User) using PickMaster@D80FLZ3J.";"";""
"8/19/2019 9:33:42 PM";"Operational";"Info";"10151";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator is an external client.";"";""
"8/19/2019 9:33:42 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 9:33:42 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 9:33:41 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"8/19/2019 9:33:41 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/19/2019 9:33:41 PM";"Operational";"Info";"10002";"Program pointer has been reset";"The program pointer of task T_ROB1 has been reset.";"The operator has probably requested this action manually.";""
"8/19/2019 9:33:39 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 9:33:38 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 9:33:21 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/19/2019 9:33:08 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 9:32:59 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 9:32:59 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 9:32:58 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 9:32:35 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 9:32:35 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 9:32:35 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 9:32:35 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"8/19/2019 9:32:34 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 9:32:32 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 9:32:18 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 9:32:18 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 9:32:17 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 9:32:17 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 9:32:16 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"8/19/2019 9:32:14 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 3 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"8/19/2019 9:32:14 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"8/19/2019 9:24:37 PM";"System";"Warning";"20394";"Motors On and Start rejected.";"Motors On and Start/restart of program, via System IO, was rejected.The reason is that write access is held by Default User (User) using PickMaster@D80FLZ3J.";"";""
"8/19/2019 9:24:36 PM";"Operational";"Info";"10151";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator is an external client.";"";""
"8/19/2019 9:24:36 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 9:24:36 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 9:24:35 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"8/19/2019 9:24:35 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/19/2019 9:24:35 PM";"Operational";"Info";"10002";"Program pointer has been reset";"The program pointer of task T_ROB1 has been reset.";"The operator has probably requested this action manually.";""
"8/19/2019 9:24:34 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 9:24:32 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 9:24:04 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 9:23:59 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 9:23:58 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 9:23:58 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 9:12:49 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 9:12:49 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 9:12:49 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 9:12:48 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 9:12:46 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 9:12:44 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 9:12:44 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 9:12:43 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 9:12:43 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 8:59:11 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 8:59:11 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 8:59:11 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 8:59:09 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 8:59:08 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 8:58:54 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 8:58:53 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 8:58:53 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 8:58:52 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 8:47:37 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 8:47:37 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 8:47:37 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 8:47:35 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 8:47:33 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 8:46:24 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 8:46:17 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 8:46:16 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 8:46:16 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 8:17:03 PM";"System";"Warning";"20394";"Motors On and Start rejected.";"Motors On and Start/restart of program, via System IO, was rejected.The reason is that write access is held by Default User (User) using PickMaster@D80FLZ3J.";"";""
"8/19/2019 8:17:02 PM";"Operational";"Info";"10151";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator is an external client.";"";""
"8/19/2019 8:17:02 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"8/19/2019 8:17:02 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/19/2019 8:17:02 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 8:17:02 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 8:17:01 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"8/19/2019 8:17:01 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/19/2019 8:17:01 PM";"Operational";"Info";"10002";"Program pointer has been reset";"The program pointer of task T_ROB1 has been reset.";"The operator has probably requested this action manually.";""
"8/19/2019 8:17:00 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 8:16:58 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 8:16:39 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 8:16:38 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"8/19/2019 8:16:38 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 8:16:37 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 8:16:08 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"8/19/2019 8:16:08 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"8/19/2019 8:16:08 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"8/19/2019 8:16:08 PM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_ROB1 has left a spontaneous error state.";"";""
"8/19/2019 8:16:08 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"8/19/2019 8:15:59 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"8/19/2019 8:15:56 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/19/2019 8:15:55 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"8/19/2019 8:15:54 PM";"Hardware";"Error";"39503";"Power Supply Overtemperature";"The temperature in the drive module power supply of drive module 1 has reached a critical level.";"The fan unit may be faulty, the cooling air flow may be obstructed or the ambient temperature may be too high.";"1) NOTE! Do not try to restart the controller for approx. ten minutes to let it cool down. 2) Make sure the fans are running and that the air flow is not obstructed. 3) Make sure the ambient temperature does not exceed the drive module rating. 4) Make sure the power supply connectors are correctly connected to the axis computer."
"8/19/2019 8:15:54 PM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_ROB1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"8/19/2019 8:15:54 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"8/19/2019 7:50:38 PM";"System";"Warning";"20394";"Motors On and Start rejected.";"Motors On and Start/restart of program, via System IO, was rejected.The reason is that write access is held by Default User (User) using PickMaster@D80FLZ3J.";"";""
"8/19/2019 7:50:37 PM";"Operational";"Info";"10151";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator is an external client.";"";""
"8/19/2019 7:50:37 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
