sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"9/1/2019 10:10:00 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"9/1/2019 9:17:13 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/1/2019 9:12:58 PM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"9/1/2019 3:38:21 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/1/2019 3:37:52 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/1/2019 1:52:58 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/1/2019 5:06:23 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/1/2019 5:05:24 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_4 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/1/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 9/1/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"9/1/2019 3:20:32 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/1/2019 2:02:55 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"9/1/2019 1:08:59 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/31/2019 2:59:27 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/31/2019 2:58:57 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 2:58:02 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/31/2019 2:54:38 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 2:54:33 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 2:54:27 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 1:14:04 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 8:01:50 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/31/2019 8:00:43 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 6:15:51 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/31/2019 4:53:53 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/31/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/31/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/30/2019 9:17:38 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/30/2019 9:17:07 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/30/2019 7:32:17 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/30/2019 5:47:57 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/30/2019 7:45:56 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/30/2019 7:41:09 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/30/2019 7:40:38 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/30/2019 5:55:48 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/30/2019 3:31:20 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/30/2019 1:46:44 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/29/2019 9:42:51 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/29/2019 5:49:12 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/29/2019 5:48:43 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/29/2019 4:03:56 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/29/2019 11:39:19 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/29/2019 3:31:12 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/29/2019 1:46:35 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/29/2019 1:37:03 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/28/2019 5:29:44 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/28/2019 4:56:27 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/28/2019 4:56:21 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/28/2019 4:55:54 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/28/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/28/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/28/2019 3:11:11 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/27/2019 7:27:36 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/27/2019 1:23:26 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/27/2019 11:37:26 AM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"8/27/2019 9:24:29 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/27/2019 8:33:45 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/27/2019 8:22:35 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/27/2019 3:31:21 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/27/2019 1:46:43 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/26/2019 10:20:20 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/26/2019 11:44:56 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/26/2019 11:44:16 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/26/2019 9:58:57 AM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"8/26/2019 4:40:00 AM";"Connected Services";"Error";"176085";"Missing data in scheduled backup";"The backup scheduled at 8/26/2019 4:40:00 AM was successful but is missing the backup file.";"1) Probably due to some problem on the server side.2) The service box/CSE might have been powered off or restarting when the backup data were to be uploaded to the server.";"If the problem occurs repeatedly, contact ABB Connected Services support."
"8/26/2019 4:26:57 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"8/26/2019 3:31:10 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/26/2019 2:57:45 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/26/2019 2:57:14 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/26/2019 2:49:15 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/26/2019 2:42:24 AM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"8/26/2019 2:16:17 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/26/2019 1:46:32 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/26/2019 1:12:36 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/26/2019 1:03:21 AM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"8/25/2019 5:14:14 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/25/2019 4:16:04 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/25/2019 3:29:02 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/25/2019 5:12:13 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/25/2019 3:31:14 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/25/2019 1:47:26 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/24/2019 7:10:58 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/24/2019 9:09:31 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/24/2019 3:31:12 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/24/2019 1:46:41 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/23/2019 11:09:30 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/23/2019 1:09:14 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/23/2019 3:31:08 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/23/2019 3:05:48 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/23/2019 2:54:29 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/23/2019 1:46:41 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/23/2019 1:09:18 AM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"8/22/2019 11:19:39 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/22/2019 9:34:25 PM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"8/22/2019 5:02:13 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/22/2019 9:45:30 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/22/2019 9:30:05 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/22/2019 9:30:02 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/22/2019 9:29:34 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/22/2019 8:04:19 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/22/2019 8:03:57 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/22/2019 7:45:00 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/22/2019 7:00:45 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/22/2019 3:31:01 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/22/2019 1:46:43 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/21/2019 8:58:12 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/21/2019 10:54:42 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/21/2019 9:06:16 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/21/2019 9:05:45 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_4 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/21/2019 7:21:16 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/21/2019 3:31:00 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/21/2019 1:46:31 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/21/2019 12:53:19 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/20/2019 2:49:16 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/20/2019 4:49:12 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/20/2019 3:30:55 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/20/2019 3:19:06 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/20/2019 1:46:33 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/20/2019 1:34:00 AM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"8/19/2019 6:44:46 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/19/2019 9:41:12 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/19/2019 7:55:12 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/19/2019 7:51:09 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/19/2019 6:33:39 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/19/2019 4:49:50 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/19/2019 4:40:00 AM";"Connected Services";"Error";"176081";"Missing scheduled backup";"The backup scheduled at 8/19/2019 4:40:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/19/2019 3:30:59 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/19/2019 2:01:39 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/19/2019 1:46:53 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/18/2019 3:57:08 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/18/2019 5:56:54 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/18/2019 3:30:57 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/18/2019 1:47:16 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/17/2019 7:55:31 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/17/2019 9:55:04 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/17/2019 9:34:51 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 9:33:48 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/17/2019 7:49:26 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"8/17/2019 3:30:52 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/17/2019 1:47:24 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/16/2019 11:51:31 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/16/2019 10:57:20 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/16/2019 1:30:57 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/16/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/16/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/15/2019 5:24:31 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/15/2019 5:23:07 PM";"Connected Services";"Error";"178461";"Error in controller script of type Alarm";"Method RobObjectBrowser.GetEnumObject CONFIG/MOC/DRIVE_MODULE failed with status ROB_E_TIMEOUT (see Application manual for RobAPI error code descriptions)";"";""
"8/15/2019 5:15:17 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/15/2019 4:21:45 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/15/2019 3:41:12 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/15/2019 3:37:48 PM";"Program";"Unknown";"41555";"No Contact With Unit";"Task: There is no contact with the unit .Program Ref. ";"The unit may have been disabled (IODisable "UNIT1", 1;)No power to the unit.";"Recovery: "
"8/15/2019 3:30:01 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/15/2019 3:27:18 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/15/2019 3:11:43 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/15/2019 6:33:10 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/15/2019 3:30:57 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/15/2019 1:46:48 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/14/2019 7:29:41 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/14/2019 9:27:20 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/14/2019 3:30:57 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/14/2019 1:46:48 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/13/2019 11:23:16 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/13/2019 1:18:49 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/13/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/13/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/12/2019 5:09:07 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
