sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"8/18/2019 9:13:54 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/18/2019 9:12:06 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/18/2019 8:54:11 AM";"Connected Services";"Info";"174214";"Clock synchronization request";"Scheduled clock synchronization request";"";""
"8/18/2019 7:39:24 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/18/2019 7:37:23 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/18/2019 7:33:57 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/18/2019 6:42:17 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/18/2019 6:40:27 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/18/2019 6:27:47 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/18/2019 5:35:57 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/18/2019 5:33:51 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/18/2019 4:41:59 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/18/2019 4:39:07 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/18/2019 4:36:59 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/18/2019 3:41:48 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/18/2019 1:41:34 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/17/2019 11:30:30 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 9:29:47 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 7:04:22 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/17/2019 5:04:45 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 5:03:54 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 5:00:04 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 4:38:17 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 4:34:07 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 4:19:06 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 4:11:01 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 4:02:26 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 3:43:39 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 3:03:59 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 3:03:14 PM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/17/2019 2:59:19 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 2:37:34 PM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/17/2019 2:33:21 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 2:18:18 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 2:10:15 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 2:01:42 PM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/17/2019 1:42:51 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 9:02:59 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/17/2019 8:34:09 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/17/2019 6:32:53 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/17/2019 3:41:41 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/17/2019 1:41:35 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/17/2019 12:10:32 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/16/2019 11:44:53 PM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/16/2019 11:00:49 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/16/2019 10:09:09 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/16/2019 10:06:54 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/16/2019 9:43:23 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/16/2019 9:41:09 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/16/2019 6:14:02 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/16/2019 10:26:56 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 10:26:13 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 10:23:35 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 10:11:26 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 10:10:30 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 9:54:30 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 9:38:43 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 8:26:16 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/16/2019 8:25:36 AM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/16/2019 8:22:58 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/16/2019 8:10:45 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/16/2019 8:10:34 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/16/2019 8:09:54 AM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/16/2019 7:53:53 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/16/2019 7:38:06 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/16/2019 3:41:47 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/16/2019 1:41:40 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/15/2019 10:22:26 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 10:08:33 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/15/2019 8:21:47 PM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/15/2019 6:49:40 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 6:49:02 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 6:44:10 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 4:48:58 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/15/2019 4:48:23 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/15/2019 4:43:21 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/15/2019 12:05:10 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/15/2019 5:37:06 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 3:41:46 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/15/2019 3:36:09 AM";"Motion";"Unknown";"50226";"Motor reference error";"Calculation time for motor references exceeds internal limits.";"";" Reduce load on main computer.- Restart the controller."
"8/15/2019 3:34:00 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 3:32:30 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 3:31:37 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 3:28:55 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/15/2019 2:01:43 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/15/2019 1:41:38 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/15/2019 1:33:23 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/15/2019 1:31:56 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/15/2019 1:30:55 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/15/2019 1:28:16 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/14/2019 6:13:15 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/14/2019 6:05:19 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/14/2019 4:12:36 PM";"System";"Unknown";"20260";"Run Control status conflict, DRV1";"Status conflict between run control and motor contactors for drive system 1.";"A failure of the motor contactors or the supply to these.";"1) Check cables and connections.2) Restart the controller."
"8/14/2019 4:04:12 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/14/2019 4:00:15 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/14/2019 7:08:20 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/14/2019 5:58:51 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/14/2019 5:07:05 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/14/2019 5:04:57 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/14/2019 3:41:38 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/14/2019 1:41:32 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/13/2019 10:49:41 PM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/13/2019 10:17:51 PM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/13/2019 9:57:36 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/13/2019 9:39:46 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/13/2019 8:48:31 PM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"8/13/2019 8:48:15 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/13/2019 8:45:54 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/13/2019 8:16:24 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/13/2019 8:14:06 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/13/2019 7:57:00 PM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/13/2019 6:48:43 PM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"8/13/2019 6:48:28 PM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"8/13/2019 6:48:27 PM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"8/13/2019 11:15:12 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/13/2019 9:24:31 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/13/2019 7:23:57 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/13/2019 6:30:48 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/13/2019 4:29:54 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/13/2019 3:41:25 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/13/2019 3:04:46 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/13/2019 3:00:32 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/13/2019 1:41:24 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/13/2019 1:12:33 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/13/2019 1:04:16 AM";"Motion";"Unknown";"50052";"Joint speed error";"The speed of joint  is wrong relative the ordered speed due to error in system or collision.";"";"Check the tune parameters, external forces on the joint and hardware.- Reduce programmed speed."
"8/13/2019 12:59:34 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to add an error handler for Motion Error Handling."
"8/12/2019 3:12:14 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/12/2019 5:08:55 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/12/2019 3:41:30 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/12/2019 1:41:31 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/11/2019 7:08:53 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/11/2019 10:54:28 AM";"Connected Services";"Info";"178401";"Controller script of type Set Clock successfully completed";"";"";""
"8/11/2019 10:16:32 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
"8/11/2019 9:30:40 AM";"Connected Services";"Error";"178461";"Error in controller script of type System";"Method RobData.Get DEVICES/PROPERTY_COME_BOARD_HWID failed with status SYS_CTRL_E_UNRESOLVED_URL (see Application manual for RobAPI error code descriptions)";"";""
