TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
7.8.2019;Hardware;Error;37083;Glitch in purge system;Purge fault reported from manipulator interface board (MIB) 1. The purging system has detected pressure not OK from sensors. Motors and paint equipments are switched off and main computer may be informed to disconnect the serial measurement unit (SMU). Depends on signal timing.;;1) Check air supply.2) Check that air outlet is not blocked.3) Check purge sensors and cabling for purge sensors.
7.8.2019;System;Error;20208;Chain switches open;A safety chain, other than Auto Stop and General Stop, has been broken.;One or more of the switch connected in series with the run chain top circuit have been opened, which may be causes by a large number of faults. The run chain top is described in the Trouble Shooting Manual and Circuit Diagram.;1) Check other error messages for primary fault reason.2) Locate the switch, reset it and restart the controller.3) Check cables and connections.
7.8.2019;Operational;Info;10125;Program stopped;The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.;;
7.8.2019;Operational;Info;10012;Safety guard stop state;The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop, or in manual mode if enabling device was released.;Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.;1. Check which safety device caused the stop.2. Close the device.3. To resume operation, switch the system back to state Motors ON.
08.07.2019 14:18;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M51/Path_M51/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:18;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M51/Path_M51/MoveL/87.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M51/Path_M51/MoveL/84.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M51/Path_M51/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M51/Path_M51/MoveL/87.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M51/Path_M51/MoveL/84.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:13;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:12;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:12;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:12;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:12;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:12;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:11;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:10;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:05;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:04;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:03;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:03;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:03;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:03;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:03;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:03;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:02;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:01;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:01;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:01;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 14:01;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:54;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:54;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:54;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:54;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:54;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:53;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
