sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"7/26/2019 10:27:54 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/26/2019 10:27:21 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/26/2019 8:10:33 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/26/2019 4:15:45 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/26/2019 4:10:19 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/26/2019 2:17:18 AM";"Connected Services";"Warning";"176990";"Prediction indicator severity increased";"The prediction indicator severity increased for signal Current Main Computer CPU Load (the old indicator was Ok, the new indicator is Warning)";"";""
"7/26/2019 2:15:25 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/26/2019 12:10:08 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/25/2019 8:09:53 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/25/2019 4:09:39 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/25/2019 12:09:28 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/25/2019 9:12:12 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/25/2019 8:09:05 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/25/2019 7:11:17 AM";"IO_Comm";"Unknown";"71058";"Lost communication with I/O device";"The previously working communication with I/O device  with address  on network  has been lost.";"The I/O device may have been disconnected from the system.";"1) Make sure that the network cable is connected to the controller.2) Make sure the I/O device has is correctly powered. 3) Make sure the cabling to the I/O device is correctly connected."
"7/25/2019 6:09:23 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/25/2019 5:58:31 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/25/2019 4:15:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/25/2019 4:15:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/25/2019 4:09:02 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/25/2019 4:08:32 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/25/2019 1:58:18 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 9:58:05 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 8:37:49 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 6:36:15 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/24/2019 5:57:42 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 3:58:01 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/24/2019 3:02:37 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 1:57:40 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/24/2019 1:57:10 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/24/2019 11:02:23 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 7:02:08 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 6:24:22 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 4:23:04 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/24/2019 4:15:32 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/24/2019 3:01:54 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/24/2019 2:15:15 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/23/2019 11:01:42 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/23/2019 7:01:28 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/23/2019 6:22:08 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/23/2019 4:57:31 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/23/2019 4:20:55 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/23/2019 3:01:17 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/23/2019 2:56:53 PM";"IO_Comm";"Unknown";"71058";"Lost communication with I/O device";"The previously working communication with I/O device  with address  on network  has been lost.";"The I/O device may have been disconnected from the system.";"1) Make sure that the network cable is connected to the controller.2) Make sure the I/O device has is correctly powered. 3) Make sure the cabling to the I/O device is correctly connected."
"7/23/2019 1:39:24 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/23/2019 1:20:00 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/23/2019 12:56:23 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/23/2019 11:37:48 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/23/2019 11:18:32 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/23/2019 11:01:05 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/23/2019 10:56:09 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/23/2019 9:04:22 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/23/2019 7:02:58 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/23/2019 7:00:52 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/23/2019 5:48:13 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/23/2019 4:15:28 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/23/2019 3:47:16 AM";"IO_Comm";"Unknown";"71058";"Lost communication with I/O device";"The previously working communication with I/O device  with address  on network  has been lost.";"The I/O device may have been disconnected from the system.";"1) Make sure that the network cable is connected to the controller.2) Make sure the I/O device has is correctly powered. 3) Make sure the cabling to the I/O device is correctly connected."
"7/23/2019 3:00:41 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/23/2019 2:15:13 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/22/2019 11:00:26 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/22/2019 7:00:15 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/22/2019 4:44:14 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/22/2019 3:00:01 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/22/2019 2:43:17 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/22/2019 11:57:41 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/22/2019 10:59:47 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/22/2019 9:56:36 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/22/2019 9:41:24 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/22/2019 9:40:07 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/22/2019 7:40:08 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/22/2019 6:59:33 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/22/2019 6:00:19 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"7/22/2019 4:15:25 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/22/2019 4:00:20 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"7/22/2019 4:00:14 AM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"7/22/2019 4:00:09 AM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"7/22/2019 2:59:21 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/22/2019 2:15:14 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/21/2019 10:59:11 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/21/2019 6:58:59 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/21/2019 2:59:17 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/21/2019 11:18:39 AM";"Connected Services";"Info";"178401";"Controller script of type SetClock successfully completed";"";"";""
"7/21/2019 10:59:04 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/21/2019 9:18:02 AM";"Connected Services";"Info";"174214";"Clock synchronization request";"Scheduled clock synchronization request";"";""
"7/21/2019 6:58:50 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/21/2019 4:15:49 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/21/2019 2:58:37 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/21/2019 2:51:41 AM";"Connected Services";"Warning";"176991";"Prediction indicator severity increased";"The prediction indicator severity increased for signal Peak Main Computer CPU Load (the old indicator was Ok, the new indicator is Warning)";"";""
"7/21/2019 2:15:11 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/20/2019 10:58:24 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/20/2019 6:58:12 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/20/2019 4:17:07 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/20/2019 2:58:01 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/20/2019 2:15:45 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/20/2019 12:54:21 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/20/2019 12:20:26 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/20/2019 10:57:48 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/20/2019 10:53:45 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/20/2019 10:18:47 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/20/2019 6:57:35 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/20/2019 6:02:42 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/20/2019 4:16:06 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/20/2019 4:01:19 AM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/20/2019 2:57:22 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/20/2019 2:15:30 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/20/2019 12:01:32 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/19/2019 11:25:20 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/19/2019 10:57:11 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/19/2019 10:00:01 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/19/2019 9:24:00 PM";"Motion";"Unknown";"50204";"Motion supervision";"Motion supervision triggered for axis  on mechanical unit .";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If execution is stopped, acknowledge the fault, and resume operation by pressing the Start button on the FlexPendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level.4) Consider to configure Collision Error Handling in topic Controller, type 'General Rapid' and add an error handler for collision errors."
"7/19/2019 6:57:01 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/19/2019 2:56:50 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/19/2019 10:56:38 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/19/2019 6:56:26 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/19/2019 4:15:55 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/19/2019 2:56:15 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/19/2019 2:18:52 AM";"Connected Services";"Warning";"176991";"Prediction indicator severity increased";"The prediction indicator severity increased for signal Peak Main Computer CPU Load (the old indicator was Ok, the new indicator is Warning)";"";""
"7/19/2019 2:15:24 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/18/2019 10:56:01 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/18/2019 6:55:48 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/18/2019 2:55:36 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/18/2019 10:55:24 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/18/2019 6:55:14 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/18/2019 4:15:52 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/18/2019 2:55:04 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/18/2019 2:15:24 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/17/2019 10:54:52 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 6:54:40 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 2:54:18 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 2:29:22 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 12:54:27 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/17/2019 10:53:55 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/17/2019 10:53:23 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/17/2019 10:29:12 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 6:29:00 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 4:15:50 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/17/2019 2:28:45 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/17/2019 2:15:23 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/16/2019 10:28:31 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/16/2019 6:28:08 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/16/2019 5:44:55 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/16/2019 4:28:19 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/16/2019 2:27:47 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/16/2019 2:27:16 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/16/2019 1:44:44 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/16/2019 9:44:31 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/16/2019 8:20:12 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"7/16/2019 6:19:52 AM";"Connected Services";"Info";"174100";"External Manual Request";"";"";""
"7/16/2019 6:19:48 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"7/16/2019 6:19:47 AM";"Connected Services";"Info";"174100";"External Manual Request";"";"";""
"7/16/2019 5:44:16 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/16/2019 4:16:44 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/16/2019 2:16:19 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/16/2019 2:16:18 AM";"Connected Services";"Warning";"176991";"Prediction indicator severity increased";"The prediction indicator severity increased for signal Peak Main Computer CPU Load (the old indicator was Ok, the new indicator is Warning)";"";""
"7/16/2019 2:16:18 AM";"Connected Services";"Warning";"176990";"Prediction indicator severity increased";"The prediction indicator severity increased for signal Current Main Computer CPU Load (the old indicator was Ok, the new indicator is Warning)";"";""
"7/16/2019 1:44:03 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/15/2019 9:43:52 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/15/2019 5:43:41 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/15/2019 1:43:30 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/15/2019 9:43:07 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/15/2019 7:43:49 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/15/2019 6:00:00 AM";"Connected Services";"Error";"176081";"Missing scheduled backup";"The backup scheduled at 7/15/2019 6:00:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/15/2019 5:43:12 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/15/2019 5:42:19 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/15/2019 4:15:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/15/2019 4:15:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/12/2019 11:33:24 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/12/2019 7:33:11 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/12/2019 3:33:01 PM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/12/2019 1:28:52 PM";"Connected Services";"Info";"174211";"Configuration successfully downloaded";"The service box/CSE successfully downloaded configuration file version 18";"";""
"7/12/2019 11:32:50 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/12/2019 11:28:50 AM";"Connected Services";"Info";"174211";"Configuration successfully downloaded";"The service box/CSE successfully downloaded configuration file version 18";"";""
"7/12/2019 7:32:36 AM";"Connected Services";"Info";"176015";"Dynamic Info";"Service box/CSE Dynamic Information";"";""
"7/12/2019 4:16:19 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/12/2019 4:15:39 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/12/2019 4:15:20 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
